time,x,y
4.795056099999999333e+01,2.917916666666666714e-01,8.245833333333330017e-02
4.796719299999998043e+01,2.873333333333333295e-01,4.984722222222215393e-02
4.798379499999998643e+01,3.573541666666666949e-01,3.863194444444444375e-01
4.800048799999999005e+01,3.683958333333333668e-01,5.400694444444444908e-01
4.801705899999998906e+01,nan,nan
4.803372099999998568e+01,nan,nan
4.805032299999999168e+01,6.864687499999999609e-01,1.055597222222222298e+00
4.806710799999999040e+01,nan,nan
4.808367899999998940e+01,6.864687499999999609e-01,1.055597222222222298e+00
4.810031100000000492e+01,6.443854166666667105e-01,7.616944444444444517e-01
4.811691199999998503e+01,7.176354166666666368e-01,1.203888888888888786e+00
4.813360599999998612e+01,5.616666666666667584e-01,4.308472222222221593e-01
4.815020699999999465e+01,6.560625000000001039e-01,9.005138888888888360e-01
4.816680900000000065e+01,1.247916666666666619e-01,-3.189472222222222264e+00
4.818344099999998775e+01,5.986458333333333215e-02,-3.505444444444444585e+00
4.820004199999999628e+01,6.776458333333332806e-01,8.323888888888888449e-01
4.821679599999998800e+01,6.602604166666666829e-01,8.044027777777777999e-01
4.823342900000000100e+01,6.495416666666665728e-01,7.708055555555555216e-01
4.825006099999998810e+01,1.279583333333333406e-01,-7.869722222222219621e-01
4.826666199999999662e+01,4.312499999999999667e-02,-8.469444444444442777e-01
4.828329399999998373e+01,6.235833333333332673e-01,7.814305555555555172e-01
4.829992599999999925e+01,6.251250000000000417e-01,7.747638888888889186e-01
4.831655799999998635e+01,6.208854166666666341e-01,8.105694444444444535e-01
4.833322099999998045e+01,6.734479166666667016e-01,1.022111111111111192e+00
4.834982299999998645e+01,6.206562500000000204e-01,8.204722222222222694e-01
4.836642399999999498e+01,6.132604166666666412e-01,7.797361111111110743e-01
4.838308699999998908e+01,5.586145833333333588e-01,8.019583333333333286e-01
4.839984099999998080e+01,7.413437500000000790e-01,6.193888888888888777e-01
4.841644199999998932e+01,4.294791666666666202e-02,2.558055555555555083e-01
4.843307500000000232e+01,nan,nan
4.844970699999998942e+01,nan,nan
4.846633900000000494e+01,nan,nan
4.848291000000000395e+01,nan,nan
4.849960299999997915e+01,nan,nan
4.851617400000000657e+01,2.460312500000000069e-01,2.334722222222223031e-01
4.853283600000000320e+01,2.430937499999999973e-01,-6.138888888888915929e-03
4.854955999999998539e+01,3.246875000000000455e-02,-8.811111111111125105e-02
4.856622299999997949e+01,2.456354166666666616e-01,9.159722222222232979e-02
4.858279400000000692e+01,5.736458333333333687e-02,-7.901388888888893902e-02
4.859942599999999402e+01,2.070208333333333484e-01,-3.939722222222221681e-01
4.861608799999999064e+01,2.991875000000000506e-01,4.251388888888896211e-02
4.863268999999999664e+01,2.551354166666666701e-01,1.537916666666666599e-01
4.864929200000000264e+01,-1.386041666666666672e-01,1.405416666666667869e-01
4.866592399999998975e+01,1.443541666666666723e-01,7.830555555555551717e-02
4.868258599999998637e+01,-2.026770833333333133e-01,1.722222222222222765e-01
4.869918799999999237e+01,1.508854166666666607e-01,8.151388888888899675e-02
4.871594199999998409e+01,-1.875104166666666516e-01,1.662777777777778576e-01
4.873257399999999961e+01,1.613020833333333182e-01,7.927777777777778034e-02
4.874920599999998672e+01,1.705416666666666747e-01,4.736111111111118710e-02
4.876580799999999272e+01,2.519270833333333015e-01,5.759722222222229959e-02
4.878243999999997982e+01,3.019166666666666665e-01,3.191666666666670427e-02
4.879913299999998344e+01,3.329895833333333388e-01,2.075000000000004619e-02
4.881570399999998244e+01,3.340104166666666430e-01,4.558333333333342008e-02
4.883239699999998606e+01,-2.676979166666667020e-01,-6.094999999999999307e-01
4.884893800000000397e+01,3.450729166666666736e-01,5.280555555555555003e-02
4.886556999999999107e+01,-3.511458333333333792e-01,-6.447361111111111764e-01
4.888232399999998279e+01,-3.115625000000000200e-01,-6.245416666666667727e-01
4.889901699999998641e+01,-3.336666666666666670e-01,-6.285000000000000586e-01
4.891555700000000684e+01,-3.246562500000000351e-01,-6.171944444444446010e-01
4.893218999999999141e+01,4.034270833333333806e-01,1.415833333333333943e-01
4.894885199999998804e+01,4.016354166666666337e-01,1.652361111111111391e-01
4.896548400000000356e+01,4.030729166666666696e-01,1.632916666666667238e-01
4.898208599999998114e+01,4.503125000000000044e-01,2.066805555555555340e-01
4.899874800000000619e+01,4.435104166666666292e-01,-4.830555555555560154e-02
4.901531900000000519e+01,4.357708333333333295e-01,-6.279166666666680108e-02
4.903195099999999229e+01,4.433229166666666221e-01,-1.149583333333332735e-01
4.904873599999999101e+01,4.609583333333333033e-01,2.894305555555555243e-01
4.906533799999999701e+01,5.098645833333333988e-01,4.407916666666666927e-01
4.908193900000000554e+01,4.821666666666666878e-01,3.595277777777777795e-01
4.909857099999999264e+01,5.101458333333332984e-01,4.754027777777778407e-01
4.911520299999997974e+01,4.363437499999999747e-01,2.234999999999999210e-01
4.913180499999998574e+01,4.083125000000000226e-01,-4.965277777777776791e-02
4.914843700000000126e+01,4.011250000000000093e-01,-6.091666666666673002e-02
4.916506899999998836e+01,3.966770833333333468e-01,-8.106944444444441622e-02
4.918170100000000389e+01,3.902187500000000031e-01,-1.012083333333333446e-01
4.919845499999999561e+01,3.845520833333333499e-01,-1.343333333333334156e-01
4.921505700000000161e+01,5.733541666666666092e-01,-7.279166666666658791e-02
4.923168899999998871e+01,3.826354166666666723e-01,-1.472222222222221433e-01
4.924829099999999471e+01,4.239166666666666639e-01,3.555277777777777759e-01
4.926495299999999133e+01,3.781770833333333304e-01,2.735972222222222694e-01
4.928158500000000686e+01,3.728958333333333708e-01,2.659722222222222765e-01
4.929818699999998444e+01,3.681666666666666421e-01,2.335277777777777786e-01
4.931478799999999296e+01,3.519687499999999969e-01,1.753611111111110787e-01
4.933141999999998006e+01,3.214895833333333286e-01,8.813888888888898876e-02
4.934805299999999306e+01,3.236145833333333721e-01,3.829166666666672381e-02
4.936483699999999430e+01,3.733333333333332948e-01,3.329444444444444873e-01
4.938143900000000031e+01,3.685625000000000151e-01,3.222361111111110565e-01
4.939810099999999693e+01,6.525864583333333080e+00,4.024416666666667197e+00
4.941467199999999593e+01,3.089906249999999854e+00,1.698736111111111224e+00
4.943133499999999003e+01,3.493854166666666705e-01,2.863888888888889150e-01
4.944793699999999603e+01,3.550104166666666616e-01,2.470833333333333215e-01
4.946456899999998313e+01,2.908541666666666914e-01,-6.073611111111110183e-02
4.948120099999999866e+01,2.818333333333333246e-01,-9.611111111111125815e-02
4.949789400000000228e+01,3.684791666666666909e-01,3.577777777777779722e-02
4.951443399999999428e+01,2.610937500000000133e-01,-1.967222222222222427e-01
4.953121899999999300e+01,2.549270833333333042e-01,-2.147361111111112386e-01
4.954782099999999900e+01,2.487916666666666610e-01,-2.527777777777777679e-01
4.956445299999998610e+01,3.391979166666666545e-01,1.432222222222222507e-01
4.958105399999999463e+01,3.630729166666666896e-01,-9.024305555555556246e-01
4.959768599999998173e+01,3.083229166666666687e-01,1.528333333333332655e-01
4.961434900000000425e+01,8.670843749999999517e+00,5.531736111111110965e+00
4.963098099999999135e+01,3.478854166666666692e-01,-9.135416666666666963e-01
4.964755199999999036e+01,5.645656250000000043e+00,3.446152777777777843e+00
4.966421499999998446e+01,-1.584208333333333218e+00,-1.157291666666666607e+00
4.968093799999999760e+01,2.826562499999999978e-01,2.060138888888889408e-01
4.969756999999998470e+01,2.870208333333333361e-01,2.088055555555555776e-01
4.971420200000000023e+01,2.951562500000000089e-01,2.225000000000000311e-01
4.973086499999999432e+01,3.043333333333333446e-01,2.363055555555555465e-01
4.974743599999999333e+01,3.788020833333333393e+00,1.817222222222222072e+00
4.976409899999998743e+01,3.009270833333333450e-01,-8.199999999999985079e-02
4.978066999999998643e+01,3.547395833333333304e-01,2.261527777777778692e-01
4.979730200000000195e+01,3.648437500000000222e-01,2.294444444444445619e-01
4.981393399999998906e+01,5.611249999999999849e-01,2.518888888888889399e-01
4.983062699999999268e+01,5.614583333333332815e-01,2.546250000000001013e-01
4.984731999999999630e+01,3.418124999999999636e-01,-2.255277777777777715e-01
4.986395199999998340e+01,5.520520833333333321e-01,3.316805555555555340e-01
4.988058399999999892e+01,3.158333333333332993e-01,1.796111111111111658e-01
4.989721599999998602e+01,3.259062500000000084e-01,2.009027777777777635e-01
4.991381799999999203e+01,3.320104166666666967e-01,1.916388888888889142e-01
4.993048099999998612e+01,3.373333333333333184e-01,1.978611111111111542e-01
4.994705199999998513e+01,3.427604166666666785e-01,2.005277777777777493e-01
4.996371399999998175e+01,3.438125000000000209e-01,1.952916666666666412e-01
4.998031599999998775e+01,3.472395833333333792e-01,1.810694444444445050e-01
4.999709999999998900e+01,3.475729166666666758e-01,1.689027777777778461e-01
5.001370199999999500e+01,3.794583333333332864e-01,1.357638888888889062e-01
5.003033399999998210e+01,3.765000000000000013e-01,1.058611111111111835e-01
5.004693599999998810e+01,3.893437499999999885e-01,7.704166666666667496e-02
5.006359799999998472e+01,3.901979166666666443e-01,8.656944444444447662e-02
5.008019999999999072e+01,3.998437499999999978e-01,6.683333333333330017e-02
5.009683200000000625e+01,3.929166666666666363e-01,1.636111111111104854e-02
5.011343299999998635e+01,4.051770833333333544e-01,1.662500000000000089e-02
5.013009599999998045e+01,4.916145833333332993e-01,1.528055555555555278e-01
5.014669799999998645e+01,5.229270833333333757e-01,2.459027777777776924e-01
5.016342099999999959e+01,5.220104166666666989e-01,2.343750000000000000e-01
5.018005299999998670e+01,5.792708333333334014e-01,1.441111111111110787e-01
5.019668500000000222e+01,5.911979166666666563e-01,5.340277777777779900e-02
5.021331699999998932e+01,5.548333333333332895e-01,3.308888888888888991e-01
5.022991899999999532e+01,5.564999999999999947e-01,4.625277777777777599e-01
5.024655099999998242e+01,5.456666666666667442e-01,3.968194444444443914e-01
5.026327499999999304e+01,5.553020833333334183e-01,-1.279861111111111338e-01
5.027984599999999205e+01,5.349374999999999547e-01,1.995138888888888795e-01
5.029641699999999105e+01,5.341041666666667131e-01,1.861388888888888538e-01
5.031307899999998767e+01,5.760729166666666012e-01,-4.513888888888883955e-02
5.032986399999998639e+01,5.935833333333333517e-01,3.041666666666664742e-02
5.034643499999998539e+01,5.901979166666666554e-01,5.304166666666676466e-02
5.036309799999997949e+01,5.783020833333333277e-01,3.373611111111107785e-02
5.037966900000000692e+01,5.703749999999999654e-01,3.233333333333332504e-02
5.039636199999998212e+01,5.645312500000000400e-01,3.874999999999961808e-03
5.041293299999998112e+01,5.389374999999999583e-01,9.722222222222187682e-03
5.042956499999999664e+01,5.150937500000000169e-01,2.647222222222211929e-02
5.044616700000000264e+01,4.963541666666666519e-01,5.437499999999995115e-02
5.046282899999999927e+01,4.739687499999999942e-01,6.181944444444442688e-02
5.047961399999999799e+01,4.682187500000000169e-01,7.255555555555559533e-02
5.049618499999999699e+01,5.196562500000000417e-01,6.686111111111103789e-02
5.051278600000000552e+01,5.346041666666666581e-01,5.583333333333340143e-02
5.052941899999999009e+01,5.379270833333332780e-01,6.065277777777766666e-02
5.054605100000000562e+01,5.249374999999999458e-01,9.416666666666662078e-02
5.056268299999999272e+01,5.232708333333333517e-01,3.924861111111110912e-01
5.057931499999997982e+01,5.038124999999999964e-01,4.044583333333332531e-01
5.059591599999998834e+01,5.129583333333332940e-01,4.525833333333333375e-01
5.061254800000000387e+01,5.235833333333332895e-01,5.541944444444444340e-01
5.062917999999999097e+01,6.036874999999999325e-01,9.116527777777777564e-01
5.064593499999998016e+01,6.589791666666666714e-01,1.315916666666666623e+00
5.066256699999999569e+01,4.323333333333333472e-01,3.490972222222222809e-01
5.067919899999998279e+01,2.732052083333333492e+00,1.510569444444444409e+00
5.069583099999999831e+01,2.724062500000000053e+00,1.505472222222222101e+00
5.071243200000000684e+01,3.980937500000000240e-01,1.714861111111111169e-01
5.072909500000000094e+01,3.873749999999999694e-01,3.472222222222222099e-01
5.074569700000000694e+01,3.777604166666666541e-01,3.501111111111110397e-01
5.076232899999999404e+01,3.662500000000000200e-01,3.373749999999999805e-01
5.077893000000000256e+01,3.543124999999999747e-01,3.065138888888888635e-01
5.079562300000000619e+01,3.432916666666666616e-01,2.841805555555555474e-01
5.081228600000000029e+01,1.252083333333333437e+00,-3.026944444444445992e-01
5.082900999999998248e+01,2.823333333333333806e-01,1.112916666666666776e-01
5.084558099999998149e+01,2.902500000000000080e-01,2.418888888888888200e-01
5.086221299999999701e+01,2.786041666666666528e-01,2.099444444444443780e-01
5.087878399999999601e+01,2.763020833333333370e-01,2.092777777777776738e-01
5.089544599999999264e+01,2.547499999999999765e-01,1.801527777777778283e-01
5.091204799999999864e+01,2.463125000000000175e-01,1.615138888888888458e-01
5.092867999999998574e+01,2.369583333333333264e-01,1.555833333333332957e-01
5.094531200000000126e+01,2.290000000000000091e-01,1.348472222222222294e-01
5.096194399999998836e+01,2.098749999999999782e-01,1.004861111111111649e-01
5.097866799999999898e+01,2.035937499999999900e-01,8.026388888888880135e-02
5.099529999999998608e+01,1.837083333333333346e-01,1.306944444444435582e-02
5.101193200000000161e+01,1.839166666666666727e-01,9.845833333333331439e-02
5.102859499999999571e+01,1.921770833333333317e-01,1.506527777777778576e-01
5.104519600000000423e+01,1.569270833333333282e-01,9.048611111111104499e-02
5.106179799999998181e+01,1.184895833333333287e-01,-3.020833333333339255e-02
5.107846000000000686e+01,6.420833333333333948e-02,-1.802222222222222836e-01
5.109509199999999396e+01,2.232812499999999867e-01,1.800555555555555243e-01
5.111166299999999296e+01,5.227499999999999369e-01,-8.277777777777783896e-02
5.112844799999999168e+01,1.203020833333333234e-01,-3.114444444444444127e-01
5.114504999999999768e+01,4.756666666666666266e-01,-1.923333333333334672e-01
5.116171199999999430e+01,4.827083333333332948e-01,7.369444444444439579e-02
5.117831400000000031e+01,4.938541666666667052e-01,4.577777777777780610e-02
5.119497599999999693e+01,2.067395833333333377e-01,-4.686111111111102012e-02
5.121157800000000293e+01,1.187395833333333289e-01,-4.620555555555556637e-01
5.122820999999999003e+01,5.128874999999999851e+00,4.441319444444443931e+00
5.124481199999999603e+01,1.532499999999999973e-01,-4.820833333333340853e-02
5.126147399999999266e+01,1.448958333333333348e-01,2.859722222222227384e-02
5.127810599999997976e+01,5.398958333333332416e-01,5.402777777777756363e-03
5.129479899999998338e+01,5.447187499999999183e-01,1.602777777777775192e-02
5.131143099999999890e+01,5.597083333333333632e-01,2.781944444444439668e-02
5.132812500000000000e+01,1.926145833333333390e-01,7.286111111111115424e-02
5.134466499999999201e+01,1.976979166666666676e-01,8.026388888888880135e-02
5.136132799999998610e+01,2.150312500000000071e-01,9.399999999999997247e-02
5.137792899999999463e+01,2.196666666666666490e-01,1.162083333333332469e-01
5.139462199999999825e+01,2.320520833333333532e-01,1.065555555555556255e-01
5.141119299999999726e+01,3.940729166666666616e-01,2.591944444444445050e-01
5.142782499999998436e+01,4.172083333333332922e-01,2.924722222222222445e-01
5.144442699999999036e+01,4.383333333333333526e-01,3.154305555555555474e-01
5.146124199999999860e+01,8.039166666666666128e-01,1.657361111111111951e-01
5.147781299999999760e+01,2.269270833333333348e-01,2.649027777777778203e-01
5.149447599999999170e+01,2.081562500000000149e-01,2.390277777777778390e-01
5.151107700000000023e+01,2.448437499999999989e-01,2.927916666666666723e-01
5.152770999999998480e+01,2.631770833333333393e-01,3.231527777777778443e-01
5.154431099999999333e+01,3.045208333333332962e-01,3.339583333333333570e-01
5.156094299999998043e+01,2.995520833333333299e-01,3.628749999999999476e-01
5.157754499999998643e+01,3.473645833333333655e-01,3.560138888888888520e-01
5.159420699999998305e+01,3.597395833333333348e-01,3.605694444444444979e-01
5.161093099999999367e+01,3.786770833333333308e-01,3.513888888888888618e-01
5.162759399999998777e+01,3.921250000000000013e-01,3.689027777777778017e-01
5.164419499999999630e+01,4.103854166666666692e-01,3.765972222222221388e-01
5.166082699999998340e+01,4.226458333333333317e-01,3.782361111111111063e-01
5.167745899999999892e+01,4.440000000000000058e-01,3.601527777777777661e-01
5.169406100000000492e+01,4.623541666666666772e-01,3.508611111111110681e-01
5.171069299999999203e+01,4.479791666666666505e-01,4.187638888888888244e-01
5.172732499999997913e+01,4.837812499999999960e-01,5.299166666666667025e-01
5.174392699999998513e+01,5.150000000000000133e-01,5.710694444444444073e-01
5.176071099999998637e+01,5.278958333333333419e-01,5.498055555555555474e-01
5.177728199999998537e+01,5.342500000000000027e-01,5.374861111111111089e-01
5.179394499999997947e+01,5.312291666666666412e-01,5.224166666666666403e-01
5.181054599999998800e+01,5.294687500000000435e-01,5.006111111111111178e-01
5.182717900000000100e+01,5.312291666666666412e-01,4.734166666666667078e-01
5.184381099999998810e+01,5.053645833333333393e-01,4.499166666666666314e-01
5.186050399999999172e+01,5.174479166666666741e-01,4.293194444444444757e-01
5.187710500000000025e+01,5.204687499999999245e-01,4.118472222222221424e-01
5.189373699999998735e+01,5.476562499999999556e-01,3.771527777777777812e-01
5.191030799999998635e+01,5.464270833333333410e-01,3.580416666666667025e-01
5.192712399999999207e+01,5.428541666666666377e-01,3.177777777777778256e-01
5.194366399999998407e+01,5.501979166666667309e-01,3.197500000000000897e-01
5.196032700000000659e+01,5.362083333333332869e-01,5.078750000000000764e-01
5.197692799999998670e+01,5.563437500000000258e-01,6.244166666666666199e-01
5.199359099999998080e+01,5.550312500000000870e-01,6.669305555555555820e-01
5.201019199999998932e+01,5.440625000000000044e-01,6.348194444444443807e-01
5.202682500000000232e+01,5.405312500000000187e-01,6.036527777777778159e-01
5.204342599999998242e+01,5.494583333333333819e-01,5.739861111111110858e-01
5.206008900000000494e+01,5.201562499999999867e-01,5.555416666666666003e-01
5.207668999999998505e+01,5.140624999999999778e-01,5.390833333333333588e-01
5.209332200000000057e+01,4.942916666666666292e-01,5.350138888888888999e-01
5.211004599999998277e+01,4.882187499999999791e-01,5.337916666666666643e-01
5.212673899999998639e+01,4.914999999999999925e-01,5.218333333333333712e-01
5.214330999999998539e+01,4.688749999999999862e-01,5.233888888888889035e-01
5.215994200000000092e+01,4.056041666666666545e-01,6.128611111111110787e-01
5.217654400000000692e+01,3.575937500000000435e-01,7.589166666666666838e-01
5.219320600000000354e+01,2.171145833333333330e-01,9.402361111111111613e-01
5.220983799999999064e+01,2.613958333333333273e-01,9.348750000000000115e-01
5.222647100000000364e+01,1.892395833333333222e-01,1.003611111111111009e+00
5.224307199999998375e+01,2.511354166666666665e-01,9.113055555555555909e-01
5.225982600000000389e+01,2.133958333333333401e-01,9.647361111111111276e-01
5.227645799999999099e+01,2.667916666666666492e-01,6.979722222222222161e-01
5.229309000000000651e+01,2.728854166666667136e-01,7.011944444444444535e-01
5.230969199999998409e+01,2.756145833333333295e-01,7.097638888888888609e-01
5.232632399999999961e+01,-3.432717708333333206e+01,1.576766666666666517e+01
5.234295599999998672e+01,2.274479166666666663e-01,9.347777777777778185e-01
5.235958800000000224e+01,2.359583333333333532e-01,9.123749999999999361e-01
5.237618999999997982e+01,2.042500000000000149e-01,8.851944444444443949e-01
5.239282199999999534e+01,2.495104166666666790e-01,8.844583333333333464e-01
5.240957599999998706e+01,2.445416666666666572e-01,8.572500000000000675e-01
5.242617799999999306e+01,3.041249999999999787e-01,8.821666666666666545e-01
5.244280999999998016e+01,3.557291666666666519e-01,8.811944444444443914e-01
5.245947200000000521e+01,2.436979166666666530e-01,7.794722222222222330e-01
5.247607399999998279e+01,1.015625000000000000e-01,7.872916666666667229e-01
5.249270599999999831e+01,-1.635416666666666616e-02,8.296805555555555323e-01
5.250930700000000684e+01,1.229166666666666602e-03,8.182777777777777706e-01
5.252597000000000094e+01,1.161666666666666681e-01,7.771111111111110858e-01
5.254257200000000694e+01,1.507083333333333330e-01,6.724305555555556424e-01
5.255923400000000356e+01,1.533333333333333215e-01,6.798611111111111382e-01
5.257583599999998114e+01,1.083333333333333370e-02,8.002638888888888857e-01
5.259259000000000128e+01,3.250000000000000111e-02,7.896944444444444766e-01
5.260919099999998139e+01,1.677916666666666723e-01,6.731805555555555598e-01
5.262585400000000391e+01,1.648645833333333421e-01,6.744166666666666643e-01
5.264245599999998149e+01,1.591249999999999887e-01,6.834861111111111276e-01
5.265908799999999701e+01,1.292395833333333244e-01,7.372916666666666785e-01
5.267568900000000554e+01,2.143750000000000100e-01,7.278472222222223120e-01
5.269232099999999264e+01,nan,nan
5.270895299999997974e+01,7.247500000000000053e-01,6.947083333333332611e-01
5.272561600000000226e+01,nan,nan
5.274230900000000588e+01,nan,nan
5.275897199999999998e+01,1.008906249999999893e+00,5.236111111111119154e-02
5.277554299999999898e+01,3.878750000000000253e-01,-7.459722222222220367e-01
5.279220499999999561e+01,8.696666666666666989e-01,7.604027777777777608e-01
5.280880700000000161e+01,8.353645833333334103e-01,7.400694444444444464e-01
5.282543899999998871e+01,8.131874999999999520e-01,7.222500000000000586e-01
5.284207100000000423e+01,7.894166666666666554e-01,7.064444444444444304e-01
5.285873399999999833e+01,7.713645833333333535e-01,6.880416666666666625e-01
5.287530499999999734e+01,7.510624999999999662e-01,6.725277777777778354e-01
5.289196699999999396e+01,7.357083333333332975e-01,6.596527777777777546e-01
5.290875199999999268e+01,7.260520833333333757e-01,6.548749999999999849e-01
5.292532299999999168e+01,7.149895833333332895e-01,6.460138888888888875e-01
5.294192499999999768e+01,6.997291666666666243e-01,6.481111111111110823e-01
5.295858699999999430e+01,6.956562500000000870e-01,6.615416666666666945e-01
5.297518900000000031e+01,7.480833333333333224e-01,5.421111111111110992e-01
5.299182099999998741e+01,6.751041666666667274e-01,6.974305555555555536e-01
5.300842199999999593e+01,6.662187500000000817e-01,7.227638888888888724e-01
5.302505399999998303e+01,6.635104166666666581e-01,7.534583333333333410e-01
5.304168699999999603e+01,6.561354166666666377e-01,7.345138888888889106e-01
5.305831899999998313e+01,6.301979166666666909e-01,6.412361111111111178e-01
5.307507300000000328e+01,nan,nan
5.309170499999999038e+01,nan,nan
5.310830599999999890e+01,nan,nan
5.312496899999999300e+01,nan,nan
5.314153999999999201e+01,nan,nan
5.315820299999998610e+01,nan,nan
5.317480399999999463e+01,5.368541666666666323e-01,2.452083333333332504e-01
5.319143599999998173e+01,4.589166666666666949e-01,7.776388888888885464e-02
5.320803799999998773e+01,4.042187500000000155e-01,-2.991944444444443185e-01
5.322485299999999597e+01,3.868958333333333277e-01,-2.262361111111110823e-01
5.324142399999999498e+01,4.224791666666666279e-01,1.237222222222222889e-01
5.325805599999998208e+01,3.672083333333333033e-01,1.576250000000000151e-01
5.327468799999999760e+01,3.709270833333332962e-01,-1.971111111111110148e-01
5.329125899999999660e+01,3.720937500000000009e-01,-1.248055555555556140e-01
5.330792199999999070e+01,3.755208333333333592e-01,-6.286111111111103433e-02
5.332455400000000623e+01,3.819166666666666266e-01,-4.038888888888902962e-02
5.334121700000000033e+01,3.834166666666666279e-01,3.102777777777787627e-02
5.335781799999998043e+01,3.888125000000000053e-01,-3.837500000000004796e-02
5.337441999999998643e+01,3.987395833333333695e-01,4.463888888888889461e-02
5.339123499999999467e+01,3.998958333333332837e-01,7.404166666666656127e-02
5.340783600000000320e+01,3.985208333333333242e-01,1.103333333333333943e-01
5.342446899999998777e+01,4.064062499999999689e-01,1.329861111111111382e-01
5.344103999999998678e+01,4.114895833333332975e-01,9.588888888888880135e-02
5.345770199999998340e+01,4.115312500000000151e-01,1.350277777777778576e-01
5.347430399999998940e+01,4.053437500000000027e-01,1.554027777777777786e-01
5.349093600000000492e+01,4.158854166666666741e-01,1.521388888888888236e-01
5.350753699999998503e+01,4.178229166666666550e-01,1.891944444444444429e-01
5.352423099999998612e+01,4.182395833333333313e-01,1.624027777777776738e-01
5.354083199999999465e+01,4.120833333333333570e-01,1.835138888888888653e-01
5.355755600000000527e+01,4.179375000000000173e-01,1.697777777777778052e-01
5.357415699999998537e+01,4.278750000000000053e-01,1.643888888888889177e-01
5.359081999999997947e+01,4.505729166666666563e-01,2.039583333333333526e-01
5.360745199999999500e+01,4.773749999999999938e-01,2.496944444444444411e-01
5.362408399999998210e+01,4.908958333333333091e-01,2.265000000000000346e-01
5.364071599999999762e+01,4.904374999999999707e-01,2.020416666666666750e-01
5.365731800000000362e+01,4.921666666666666967e-01,1.781666666666665844e-01
5.367394999999999072e+01,4.881979166666666758e-01,1.755972222222221824e-01
5.369058200000000625e+01,5.108854166666666474e-01,1.402222222222222481e-01
5.370730499999999097e+01,5.055937499999999529e-01,1.458333333333328152e-02
5.372393800000000397e+01,4.986145833333333610e-01,-1.166666666666671404e-02
5.374056999999999107e+01,4.941979166666666812e-01,-6.722222222222296040e-03
5.375720200000000659e+01,4.997916666666666896e-01,3.827083333333333171e-01
5.377380299999998670e+01,4.861041666666666705e-01,-4.690277777777773771e-02
5.379049599999999032e+01,4.812083333333332935e-01,3.322916666666666519e-01
5.380706699999998932e+01,4.782395833333333290e-01,-4.462499999999991473e-02
5.382370000000000232e+01,4.755416666666666403e-01,-7.520833333333332149e-02
5.384033199999998942e+01,4.755416666666666403e-01,-1.530555555555557223e-01
5.385696400000000494e+01,5.308749999999999858e-01,-1.071805555555553902e-01
5.387371799999999666e+01,6.643437500000000107e-01,-1.294722222222222108e-01
5.389034999999998377e+01,6.363229166666666270e-01,2.550000000000000044e-01
5.390695099999999229e+01,7.021458333333332469e-01,-1.205277777777777892e-01
5.392361399999998639e+01,6.328125000000000000e-01,2.108194444444444482e-01
5.394021599999999239e+01,6.259687499999999627e-01,1.818888888888889888e-01
5.395687799999998902e+01,6.943750000000000755e-01,-2.836666666666667336e-01
5.397344899999998802e+01,6.244479166666666581e-01,1.427083333333333259e-01
5.399008100000000354e+01,6.196145833333334130e-01,1.179305555555555385e-01
5.400668299999998112e+01,6.169583333333332753e-01,9.263888888888893725e-02
5.402334600000000364e+01,6.183229166666667220e-01,6.161111111111117200e-02
5.404006899999998836e+01,6.236875000000000613e-01,3.230555555555558733e-02
5.405673199999998246e+01,4.977604166666667052e-01,2.000833333333332797e-01
5.407330299999998147e+01,nan,nan
5.408993499999999699e+01,3.723020833333333668e-01,2.077777777777778390e-02
5.410653600000000552e+01,3.969270833333333193e-01,2.734583333333333588e-01
5.412325999999998771e+01,3.511874999999999858e-01,3.854166666666669627e-02
5.413983099999998672e+01,3.536354166666667020e-01,5.558333333333331794e-02
5.415649399999998082e+01,3.768333333333332980e-01,7.061111111111117999e-02
5.417303400000000124e+01,3.622916666666666785e-01,1.170416666666665995e-01
5.418981899999999996e+01,3.529270833333333357e-01,1.292777777777778248e-01
5.420641999999998006e+01,3.585000000000000409e-01,1.275416666666667753e-01
5.422305299999999306e+01,3.462291666666666434e-01,1.251944444444443860e-01
5.423971499999998969e+01,3.545312500000000200e-01,1.454305555555556184e-01
5.425634700000000521e+01,3.455104166666666532e-01,1.668333333333333890e-01
5.427294899999998279e+01,3.328958333333333353e-01,1.787500000000000755e-01
5.428958099999999831e+01,3.253854166666666492e-01,1.763333333333333419e-01
5.430621299999998541e+01,3.279374999999999929e-01,1.738194444444444153e-01
5.432281499999999141e+01,3.899895833333333339e-01,3.596388888888888413e-01
5.433959899999999266e+01,3.125520833333333415e-01,1.802916666666666279e-01
5.435620099999999866e+01,3.058333333333333459e-01,1.769027777777777422e-01
5.437280199999997876e+01,3.814062500000000022e-01,3.549583333333333757e-01
5.438949499999998238e+01,3.692083333333333051e-01,3.547222222222221610e-01
5.440609699999998838e+01,2.850625000000000520e-01,1.705555555555554603e-01
5.442269899999999438e+01,2.798541666666666816e-01,1.554305555555555163e-01
5.443930000000000291e+01,2.667083333333333806e-01,1.332083333333332620e-01
5.445599300000000653e+01,2.611249999999999960e-01,1.332916666666666972e-01
5.447256400000000554e+01,2.667083333333333806e-01,1.085138888888889097e-01
5.448919599999999264e+01,2.602187499999999987e-01,1.001944444444444748e-01
5.450579799999999864e+01,2.384166666666666656e-01,6.308333333333326909e-02
